test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/3d-reference.xlsx	xlsxcells:1	ok	members=13	changed=4	changed_bytes=4941	max_changed=1994	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/3d-reference.xlsx	xlsxpercent:1	ok	members=13	changed=4	changed_bytes=4941	max_changed=1994	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/basic.xlsx	xlsxcells:1	ok	members=12	changed=4	changed_bytes=5629	max_changed=2513	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/basic.xlsx	xlsxpercent:1	ok	members=12	changed=4	changed_bytes=5629	max_changed=2513	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/refupdate.xlsx	xlsxcells:1	ok	members=9	changed=4	changed_bytes=5159	max_changed=2091	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/refupdate.xlsx	xlsxpercent:1	ok	members=9	changed=4	changed_bytes=5159	max_changed=2091	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/text-results.xlsx	xlsxcells:1	ok	members=11	changed=4	changed_bytes=4522	max_changed=1728	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/shared-formula/text-results.xlsx	xlsxpercent:1	ok	members=11	changed=4	changed_bytes=4522	max_changed=1728	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/sheet-tab-color.xlsx	xlsxcells:1	ok	members=12	changed=2	changed_bytes=1361	max_changed=763	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/sheet-tab-color.xlsx	xlsxpercent:1	ok	members=12	changed=2	changed_bytes=1361	max_changed=763	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/subtotal-above.xlsx	xlsxcells:1	ok	members=12	changed=4	changed_bytes=9423	max_changed=5106	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/subtotal-above.xlsx	xlsxpercent:1	ok	members=12	changed=4	changed_bytes=9423	max_changed=5106	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf100034.xlsx	xlsxcells:1	error	cells: Invalid("invalid worksheet dimension '1:5': invalid A1 range '1:5': invalid or out-of-grid A1 cell reference '1'")
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf100034.xlsx	xlsxpercent:1	error	cells: Invalid("invalid worksheet dimension '1:5': invalid A1 range '1:5': invalid or out-of-grid A1 cell reference '1'")
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf105840_allRowsHidden.xlsx	xlsxcells:1	ok	members=9	changed=2	changed_bytes=1253	max_changed=647	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf105840_allRowsHidden.xlsx	xlsxpercent:1	ok	members=9	changed=2	changed_bytes=1253	max_changed=647	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf111980_radioButtons.xlsx	xlsxcells:1	ok	members=32	changed=2	changed_bytes=1660	max_changed=1051	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf111980_radioButtons.xlsx	xlsxpercent:1	ok	members=32	changed=2	changed_bytes=1660	max_changed=1051	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf120168.xlsx	xlsxcells:1	ok	members=22	changed=2	changed_bytes=3005	max_changed=1531	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf120168.xlsx	xlsxpercent:1	ok	members=22	changed=2	changed_bytes=3005	max_changed=1531	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134455.xlsx	xlsxcells:1	ok	members=9	changed=2	changed_bytes=5544	max_changed=4568	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134455.xlsx	xlsxpercent:1	ok	members=9	changed=2	changed_bytes=5544	max_changed=4568	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134459_HeaderFooterColor.xlsx	xlsxcells:1	ok	members=11	changed=2	changed_bytes=3284	max_changed=1836	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf134459_HeaderFooterColor.xlsx	xlsxpercent:1	ok	members=11	changed=2	changed_bytes=3284	max_changed=1836	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf136721_letter_sized_paper.xlsx	xlsxcells:1	ok	members=13	changed=2	changed_bytes=3734	max_changed=2174	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf136721_letter_sized_paper.xlsx	xlsxpercent:1	ok	members=13	changed=2	changed_bytes=3734	max_changed=2174	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf143068_top10filter.xlsx	xlsxcells:1	ok	members=12	changed=2	changed_bytes=4173	max_changed=2123	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf143068_top10filter.xlsx	xlsxpercent:1	ok	members=12	changed=2	changed_bytes=4173	max_changed=2123	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf167689_xmlMaps_and_xmlColumnPr.xlsx	xlsxcells:1	ok	members=13	changed=2	changed_bytes=1781	max_changed=1375	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf167689_xmlMaps_and_xmlColumnPr.xlsx	xlsxpercent:1	ok	members=13	changed=2	changed_bytes=1781	max_changed=1375	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf66377.xlsx	xlsxcells:1	ok	members=24	changed=2	changed_bytes=5253	max_changed=3730	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf66377.xlsx	xlsxpercent:1	ok	members=24	changed=2	changed_bytes=5253	max_changed=3730	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf97598_scenarios.xlsx	xlsxcells:1	ok	members=12	changed=2	changed_bytes=1587	max_changed=885	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/tdf97598_scenarios.xlsx	xlsxpercent:1	ok	members=12	changed=2	changed_bytes=1587	max_changed=885	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/textLengthDataValidity.xlsx	xlsxcells:1	error	commit: EditBlocked { sheet: "Sheet1", address: Cell { row: Row(0), column: Column(0) }, reason: DataValidation }
test-data/libreoffice-core/sc/qa/unit/data/xlsx/textLengthDataValidity.xlsx	xlsxpercent:1	error	commit: EditBlocked { sheet: "Sheet1", address: Cell { row: Row(0), column: Column(0) }, reason: DataValidation }
test-data/libreoffice-core/sc/qa/unit/data/xlsx/totalsRowShown.xlsx	xlsxcells:1	ok	members=13	changed=2	changed_bytes=7046	max_changed=4042	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/totalsRowShown.xlsx	xlsxpercent:1	ok	members=13	changed=2	changed_bytes=7046	max_changed=4042	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/track-changes/simple-cell-changes.xlsx	xlsxcells:1	ok	members=20	changed=4	changed_bytes=6404	max_changed=2441	changed_ge_256KiB=0
test-data/libreoffice-core/sc/qa/unit/data/xlsx/track-changes/simple-cell-changes.xlsx	xlsxpercent:1	ok	members=20	changed=4	changed_bytes=6404	max_changed=2441	changed_ge_256KiB=0
test-data/libreoffice-core/sd/qa/unit/data/BoldonseFontEmbedded.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/BoldonseFontEmbedded.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/ole.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/ole.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-section-test.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-section-test.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-sections.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/slide-sections.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf103477.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf103477.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf114821.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf114821.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf89064.pptx	xlsxcells:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sd/qa/unit/data/pptx/tdf89064.pptx	xlsxpercent:1	error	xlsx open: Invalid("main part '/ppt/presentation.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.presentationml.presentation.main+xml'")
test-data/libreoffice-core/sw/qa/core/objectpositioning/data/do-not-capture-draw-objs-on-page-draw-wrap-none.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/core/objectpositioning/data/do-not-capture-draw-objs-on-page-draw-wrap-none.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/NumberedList.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/NumberedList.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/decimal-numbering-no-leveltext.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/decimal-numbering-no-leveltext.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/listWithLgl.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/listWithLgl.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/lvlPicBulletId.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/lvlPicBulletId.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/mailmerge.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/mailmerge.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/strict.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/strict.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/tdf124384.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/tdf124384.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/testGlossary.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlexport/data/testGlossary.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/numbering-circle.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/numbering-circle.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf108545_embeddedDocxIcon.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf108545_embeddedDocxIcon.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf119039_bad_embedded_compound.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/ooxmlimport/data/tdf119039_bad_embedded_compound.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/extras/uiwriter/data/autotext-multiple.dotx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.template.main+xml'")
test-data/libreoffice-core/sw/qa/extras/uiwriter/data/autotext-multiple.dotx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.template.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-header.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-header.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-html.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk-html.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/alt-chunk.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/layout-in-cell-2.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/layout-in-cell-2.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/redline-range-comment.docx	xlsxcells:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
test-data/libreoffice-core/sw/qa/writerfilter/dmapper/data/redline-range-comment.docx	xlsxpercent:1	error	xlsx open: Invalid("main part '/word/document.xml' has non-XLSX content type 'application/vnd.openxmlformats-officedocument.wordprocessingml.document.main+xml'")
